# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0741412458453299,11.749342817798656,4.83049066641394,-3.527436339186283,2.287301651629494,-3.000000000000044,-0.2933458663633716,-109.08063989298483,-38.432179823847534,219.7560762758074
 1.0791774735822104,11.760799940773287,4.829745552689316,-3.720989549203923,2.272192968418852,-3.0000000000000884,-0.2945021260835926,-107.97389824629659,-38.32864183773335,220.18556540501226
 1.0842167681950996,11.772185479557578,4.828966541811717,-3.914138867536173,2.2570750845801846,-3.0,-0.295668712331279,-106.86431831271514,-38.22428374108675,220.57788725943186
 1.0892591730288725,11.783499300558413,4.828154191263543,-4.106881180639737,2.2419478700788655,-3.000000000000044,-0.29684598756065733,-105.75207530777476,-38.11912120005543,220.93302614686885
 1.0943047312221248,11.794741270182685,4.827309058527193,-4.299213424930253,2.2268111954991086,-3.000000000000044,-0.2980343244427551,-104.63734486753941,-38.013169877595146,221.2509739227934
 1.0993534857060765,11.805911254837287,4.826431701085065,-4.491132586798979,2.2116649320472535,-3.0,-0.29923410634495134,-103.52030302086803,-37.90644543177043,221.53172996321914
 1.1044054792035158,11.817009120929105,4.825522676419558,-4.682635702631322,2.196508951554935,-3.000000000000088,-0.30044572770162076,-102.40112616161736,-37.798963515670216,221.77530113546027
 1.109460754227786,11.828034734865033,4.82458254201307,-4.873719858835385,2.1813431264821252,-2.999999999999912,-0.30166959412794025,-101.27999102078729,-37.69073976572937,221.98170176789927
 1.1145193530817947,11.83898796305196,4.823611855348,-5.064382191821049,2.166167329920099,-2.999999999999956,-0.3029061232223303,-100.15707463861327,-37.58178979799397,222.15095361711823
 1.1195813178570717,11.849868671896774,4.822611173906748,-5.2546198879703585,2.1509814355942676,-3.000000000000088,-0.3041557445406316,-99.03255433660922,-37.47212921520178,222.28308583363173
 1.1246466904328563,11.860676727806368,4.821581055171712,-5.444430183653296,2.135785317866914,-3.0,-0.30541890037360403,-97.90660768956678,-37.361773587167995,222.37813492611846
 1.1297155124752187,11.87141199718763,4.820522056625289,-5.633810365153689,2.1205788517398263,-3.000000000000044,-0.30669604584779536,-96.77941249751382,-37.2507384496379,222.43614472314457
 1.134787825436226,11.882074346447457,4.819434735749879,-5.822757768598881,2.105361912856804,-3.000000000000044,-0.30798764982805077,-95.65114675763812,-37.13903931349019,222.4571663345538
 1.1398636705531273,11.89266364199273,4.818319650027882,-6.011269779944665,2.0901343775061,-3.000000000000044,-0.30929419494336385,-94.52198863617917,-37.02669164633052,222.44125810923774
 1.1449430888475982,11.903179750230345,4.817177356941695,-6.199343834876768,2.0748961226226874,-3.0,-0.31061617843031997,-93.39211644029399,-36.913710871309455,222.38848559344274
 1.1500261211249987,11.913622537567193,4.816008413973716,-6.386977418714263,2.0596470257904858,-3.0000000000000435,-0.31195411245182264,-92.26170858990031,-36.800112365019274,222.2989214860866
 1.1551128079736772,11.923991870410159,4.814813378606345,-6.574168066311299,2.04438696524445,-3.0000000000000435,-0.3133085248121472,-91.13094358950161,-36.68591146094172,222.17264559244845
 1.1602031897643155,11.93428761516614,4.813592808321981,-6.760913361985044,2.029115819872535,-3.0,-0.31467995943489474,-89.99999999999989,-36.571123429439176,222.00974477773318
 1.1652973066492927,11.94450963824202,4.812347260603022,-6.947210939349535,2.013833469217604,-2.9999999999999565,-0.3160689771011452,-88.86905641049816,-36.455763488582804,221.81031291706518
 1.1703951985621066,11.954657806044693,4.811077292931867,-7.133058481213439,1.9985397934791622,-2.9999999999999565,-0.317476156064164,-87.73829141009952,-36.33984679739057,221.5744508460185
 1.1754969052168116,11.964731984981052,4.809783462790914,-7.3184537194506465,1.9832346735150475,-2.9999999999999565,-0.31890209244090256,-86.60788355970578,-36.22338844348352,221.30226630846514
 1.1806024661074996,11.97473204145798,4.808466327662562,-7.503394434815897,1.9679179908429836,-2.9999999999999565,-0.32034740150253443,-85.47801136382066,-36.106403447564865,220.9938739029937
 1.1857119205078268,11.984657841882374,4.807126445029211,-7.687878456791045,1.952589627642002,-3.0,-0.3218127179755583,-84.34885324236166,-35.98890677229732,220.64939502912512
 1.1908253074705546,11.99450925266112,4.8057643723732575,-7.871903663483336,1.937249466753819,-2.9999999999999565,-0.32329869686267426,-83.22058750248596,-35.87091328189006,220.26895783060834
 1.1959426658271495,12.004286140201112,4.804380667177102,-8.055467981325107,1.9218973916840343,-3.0,-0.32480601457594616,-82.09339231043305,-35.75243778805426,219.85269713884261
 1.2010640341873995,12.013988370909237,4.802975886923142,-8.238569385014655,1.9065332866032845,-2.9999999999999565,-0.32633536945935454,-80.96744566339055,-35.63349500164436,219.40075441376212
 1.2061894509390816,12.023615811192387,4.801550589093776,-8.421205897217064,1.8911570363482384,-2.9999999999999565,-0.32788748296847825,-79.84292536138656,-35.51409955959953,218.91327768457603
 1.2113189542476566,12.033168327457455,4.800105331171404,-8.60337558840909,1.875768526422513,-3.0000000000000866,-0.329463100595461,-78.72000897921254,-35.394266013347284,218.39042148864127
 1.2164525820560006,12.042645786111326,4.7986406706384255,-8.785076576671136,1.8603676429974805,-3.0000000000000866,-0.3310629926464143,-77.59887383838247,-35.274008821620484,217.8323468090338
 1.2215903720841816,12.052048053560894,4.797157164977236,-8.966307027448828,1.8449542729129373,-3.0,-0.33268795573208143,-76.47969697913175,-35.15334234522433,217.2392210118516
 1.226732361829258,12.061374996213045,4.795655371670236,-9.14706515329313,1.829528303677708,-3.000000000000043,-0.3343388135636311,-75.36265513246042,-35.032280860827775,216.61121778111655
 1.2318785885651318,12.070626480474676,4.794135848199824,-9.327349213677762,1.8140896234700865,-3.000000000000043,-0.3360164182791886,-74.24792469222507,-34.91083854034587,215.94851705393654
 1.2370290893424194,12.079802372752672,4.7925991520484,-9.507157514715574,1.7986381211382236,-3.0,-0.3377216518496739,-73.13568168728466,-34.78902945978434,215.25130495336245
 1.2421839009883782,12.088902539453926,4.79104584069836,-9.686488408926474,1.7831736862003476,-2.999999999999957,-0.3394554272537056,-72.02610175370324,-34.66686758620221,214.51977372126422
 1.2473430601068578,12.097926846985327,4.7894764716321045,-9.865340294942955,1.7676962088449089,-2.999999999999957,-0.3412186897087194,-70.919360107015,-34.54436678713816,213.75412164953835
 1.2525066030782959,12.106875161753766,4.7878916023320315,-10.04371161726946,1.752205579930595,-2.999999999999957,-0.3430124186148118,-69.8156315145556,-34.42154081892109,212.95455301061745
 1.25767456605975,12.115747350166133,4.786291790280542,-10.221600865986256,1.7367016909862325,-3.000000000000043,-0.3448376289121476,-68.71509026786464,-34.29840333829854,212.1212779868705
 1.2628469849849724,12.124543278629321,4.784677592960031,-10.399006576518184,1.721184434210565,-3.0,-0.34669537255951804,-67.61791015516297,-34.17496787386939,211.25451259990422
 1.2680238955645116,12.133262813550214,4.783049567852898,-10.57592732925983,1.7056537024719476,-3.0,-0.3485867405477211,-66.52426443390914,-34.05124784721403,210.35447863704155
 1.2732053332858788,12.14190582133571,4.781408272441545,-10.75236174931501,1.6901093893078454,-3.0000000000000857,-0.3505128649284167,-65.43432580344063,-33.927256581107706,209.4214035798986
 1.2783913334137227,12.150472168392692,4.779754264208366,-10.928308506282026,1.6745513889243138,-3.0,-0.35247492007031783,-64.34826637770203,-33.80300724450327,208.4555205289679
 1.2835819309900767,12.158961721128057,4.778088100635763,-11.103766313758822,1.658979596195252,-2.9999999999999574,-0.35447412590472027,-63.26625765806676,-33.678512925700296,207.45706813014138
