# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8972433801459512,13.442292327977276,2.769046016623641,178.68826301236408,2.190559019439589,-3.0000000000000417,-0.00009387768974408983,0.0,-0.011757146482883566,0.0
 0.9026175705253644,13.430566243681989,2.7693145349657105,178.68819982722053,2.1744364483013494,-2.999999999999979,-0.00009591276953332976,0.0,-0.011915313540969499,0.0
 0.9080196055241921,13.418866702230675,2.769582458647332,178.68813546027977,2.158230343304866,-3.0000000000000413,-0.00009794970174442011,0.0,-0.012078213282660013,0.0
 0.9134494000499769,13.407195239246493,2.76984975268848,178.6880698780634,2.141940959727512,-2.9999999999999387,-0.00010007871479777689,0.0,-0.012246009617694923,0.0
 0.9189068696713112,13.395553390352596,2.770116382109128,178.68800304583795,2.1255685508635094,-2.999999999999959,-0.00010221266555481,0.0,-0.01241888180061705,0.0
 0.9243919306100749,13.383942691172141,2.7703823119292497,178.68793492751448,2.1091133680472187,-2.999999999999939,-0.00010443954700418982,0.0,-0.012597012339376495,0.0
 0.9299044997338031,13.372364677328282,2.770647507168818,178.6878654856132,2.0925756606760344,-2.9999999999999396,-0.00010684289445660716,0.0,-0.012780597417608664,0.0
 0.9354444945481764,13.360820884444173,2.770911932847808,178.6877946811698,2.0759556762329145,-3.0,-0.00010933611641298083,0.0,-0.012969836946525233,0.0
 0.9410118331896329,13.349312848142977,2.771175553986192,178.68772247369537,2.0592536603085447,-3.00000000000004,-0.0001118374830453969,0.0,-0.013164946995551001,0.0
 0.9466064344181121,13.337842104047843,2.771438335603944,178.68764882106674,2.042469856623107,-2.99999999999998,-0.0001145117637396723,0.0,-0.013366152939473673,0.0
 0.9522282176098974,13.326410187781926,2.771700242721039,178.6875736794528,2.0256045070477513,-3.0,-0.00011727653429798638,0.0,-0.013573686670583486,0.0
 0.9578771027505911,13.315018634968386,2.7719612403574483,178.68749700325588,2.0086578516256703,-2.9999999999999605,-0.00012013245850048409,0.0,-0.013787801917747396,0.0
 0.9635530104282017,13.303668981230375,2.772221293533147,178.68741874496513,1.9916301285928384,-3.0000000000000195,-0.0001230804278529578,0.0,-0.014008756463594757,0.0
 0.96925586182634,13.29236276219105,2.7724803672681095,178.68733885510875,1.9745215743984235,-3.0,-0.00012612156321210026,0.0,-0.014236824921279147,0.0
 0.9749855787175297,13.281101513473569,2.772738426582308,178.6872572821325,1.9573324237248544,-3.0000000000000386,-0.00012933278359116956,0.0,-0.014472299194051042,0.0
 0.980742083456631,13.269886770701085,2.772995436495717,178.6871739722736,1.9400629095075503,-2.999999999999981,-0.00013271283593312456,0.0,-0.014715483421029435,0.0
 0.9865252989743682,13.258720069496754,2.7732513620283097,178.68708886946155,1.9227132629543384,-3.0000000000000577,-0.00013618722888965226,0.0,-0.01496669893640573,0.0
 0.9923351487709685,13.24760294548373,2.7735061682000604,178.68700191518877,1.9052837135645375,-3.000000000000019,-0.00013983095810756434,0.0,-0.015226285328495213,0.0
 0.998171556909902,13.236536934285171,2.773759820030942,178.68691304837313,1.887774489147737,-3.0,-0.0001435721197490976,0.0,-0.01549460257955384,0.0
 1.0040344480117371,13.225523571524231,2.7740122825409292,178.68682220520554,1.8701858158422318,-2.999999999999981,-0.0001475554425534507,0.0,-0.015772025339681334,0.0
 1.0099237472480866,13.214564392824068,2.7742635207499946,178.68672931902876,1.852517918133183,-3.0000000000000377,-0.00015163894831191275,0.0,-0.016058957125318678,0.0
 1.015839380335669,13.203660933807834,2.774513499678112,178.68663432013065,1.8347710188704363,-3.0,-0.00015589551102900738,0.0,-0.016355819948989596,0.0
 1.0217812735304617,13.192814730098688,2.7747621843452563,178.6865371355954,1.8169453392860577,-3.0000000000000373,-0.00016046331457117159,0.0,-0.01666305761815873,0.0
 1.0277493536219662,13.182027317319783,2.7750095397714,178.68643768913296,1.799041099011544,-3.0000000000000373,-0.00016506954913260674,0.0,-0.016981147516761462,0.0
