# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,6.6,4.59,161.07486743828187,0,3.0,0.3380521561412992,0.0,0.0,0.07161372273958037
 0.09922709481799495,6.58602934194036,4.594790072924739,161.07486743828187,0.29768128445398484,3.0,0.3380521561412992,0.0071060216565499434,6.958017468592085,0.5183035117424748
 0.14035539582986817,6.5720241251735185,4.5995139536853955,161.36103887517598,0.4210661874896045,3.0000000000000004,0.33456870037524694,0.02842296450300541,8.97615027485187,1.1250143884319437
 0.17193232338675085,6.557985082026055,4.604172020499581,161.64447812214468,0.5157969701602525,2.9999999999999982,0.3311252160595601,0.06394746234697157,10.539832234954826,1.8669322365447392
 0.19856769993554757,6.54391294482455,4.608764651584907,161.92521052248384,0.5957030998066426,2.999999999999998,0.3277217203690357,0.11367390545842793,11.842569350544949,2.7224629925065793
 0.22204663653562967,6.529808445895583,4.613292225158981,162.20326145744735,0.666139909606889,3.000000000000002,0.32435820354359335,0.1775944414555597,12.96722683928873,3.677625555215856
 0.24328439821542144,6.515672317565733,4.617755119439418,162.47865633070796,0.7298531946462642,2.999999999999996,0.3210346304624443,0.25569897654474594,13.959175928141626,4.722392488293071
 0.262824536143068,6.501505292161581,4.6221537126438275,162.75142055370014,0.7884736084292039,3.0000000000000013,0.3177509417786577,0.34797517711447457,14.84670901178719,5.849089920354946
 0.2810210925335109,6.487308102009707,4.6264883829898205,163.02157953144564,0.8430632776005325,2.999999999999997,0.3145070554249199,0.45440847168298437,15.648991119024057,7.051577575119727
 0.29811990201717636,6.473081479436691,4.630759508695008,163.2891586492014,0.8943597060515289,3.0,0.3113028677387871,0.5749820531992444,16.379778985775914,8.324779790804836
 0.31429988898169936,6.4588261567691125,4.634967467977002,163.554183259673,0.9428996669450979,2.9999999999999964,0.30813825480245666,0.7096768816969912,17.049381700389855,9.664395366283257
 0.3296960725984739,6.444542866333553,4.639112639053411,163.81667867088467,0.9890882177954216,3.000000000000007,0.30501307356857627,0.8584716873013931,17.66578664160398,11.066707160474504
 0.3444133036523557,6.430232340456591,4.643195400141849,164.07667013463774,1.0332399109570667,2.999999999999985,0.30192716299746697,1.0213429735877444,18.235349264485436,12.528451297135405
