# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6925447364196298,10.749722447222332,0.8348967573449104,3.347797746316939,1.3452109056555497,-3.0,0.4755871209523684,-88.86905641049816,36.623583189773875,356.45173395812725
 0.695717017243859,10.75396696992301,0.8351536850552576,3.463978036984424,1.3356940631828618,-3.000000000000035,0.4754525916784564,-87.73829141009952,36.35422343661382,355.7169195161484
 0.6988948471090545,10.758188179352539,0.835417745192972,3.579505573947283,1.3261605735872755,-3.0,0.47534342839129534,-86.60788355970578,36.08648299766772,354.92802840539986
 0.7020782310783661,10.762385915451556,0.8356887873439406,3.6943827054308946,1.3166104216793406,-3.0,0.475259874408707,-85.47801136382066,35.82033854549678,354.0853814284443
 0.7052671741431822,10.766560018160696,0.8359666610940504,3.8086117256149215,1.3070435924848924,-2.9999999999999654,0.4752021758055008,-84.34885324236166,35.555766311396596,353.18930615971396
 0.7084616812253572,10.770710327420597,0.8362512160291878,3.922194872908839,1.2974600712383673,-3.0,0.4751705815146382,-83.22058750248596,35.29274208259075,352.240136864226
 0.7116617571794709,10.774836683171893,0.83654230173524,4.035134328202073,1.2878598433760264,-2.9999999999999654,0.4751653444697507,-82.09339231043305,35.031241158793634,351.23821441248026
 0.714867406795148,10.778938925355225,0.8368397677980935,4.147432212959453,1.2782428945289952,-2.9999999999999307,0.475186719047649,-80.96744566339055,34.77123836083861,350.18388619889026
 0.7180786347994124,10.783016893911226,0.8371434638036354,4.259090587326728,1.2686092105162023,-2.9999999999999654,0.4752349638295817,-79.84292536138656,34.51270797926743,349.07750605540576
 0.7212954458591195,10.787070428780535,0.8374532393377523,4.370111448054879,1.2589587773370807,-3.0000000000000346,0.47531033807379897,-78.72000897921254,34.25562377837321,347.9194341698864
 0.7245178445834248,10.791099369903787,0.837768943986331,4.4804967264185915,1.2492915811641647,-3.0000000000000346,0.47541310449276103,-77.59887383838247,33.99995895662043,346.71003700012915
 0.72774583552633,10.79510355722162,0.8380904273352584,4.590248285989709,1.2396076083354493,-3.0,0.4755435282353952,-76.47969697913175,33.74568612041706,345.44968718995443
 0.7309794231892914,10.799082830674669,0.8384175389704214,4.699367920306859,1.229906845346565,-3.0,0.475701874823732,-75.36265513246042,33.49277726239888,344.1387634842167
 0.7342186120239037,10.803037030203575,0.8387501284777065,4.807857350455377,1.2201892788427282,-2.999999999999966,0.4758884128001166,-74.24792469222507,33.241203735120145,342.77765064455895
 0.7374634064346506,10.806965995748966,0.8390880454430009,4.915718222541593,1.2104548956104877,-2.999999999999966,0.47610341018483965,-73.13568168728466,32.99093619054928,341.36673936140215
 0.7407138107817675,10.810869567251487,0.839431139452191,5.02295210495081,1.2007036825691373,-2.9999999999999316,0.4763471373720044,-72.02610175370324,32.741944595036195,339.9064261723168
 0.7439698293841553,10.814747584651773,0.839779260091164,5.129560485630602,1.1909356267619737,-2.999999999999966,0.4766198632552264,-70.919360107015,32.494198144471206,338.3971133736237
 0.7472314665224153,10.818599887890457,0.8401322569458063,5.235544769076588,1.1811507153471936,-3.000000000000034,0.4769218576213223,-69.8156315145556,32.247665250934446,336.8392089341173
 0.7504987264419879,10.82242631690818,0.8404899796020051,5.340906273250758,1.1713489355884759,-3.000000000000034,0.4772533890414147,-68.71509026786464,32.002313493466325,335.23312641070976
 0.7537716133563839,10.826226711645576,0.840852277645647,5.445646226313922,1.161530274845288,-2.9999999999999662,0.47761472422270257,-67.61791015516297,31.75810957727859,333.5792848604957
 0.7570501314505491,10.830000912043282,0.8412190006626189,5.549765763199512,1.1516947205627923,-3.0,0.47800612768552075,-66.52426443390914,31.51501927114588,331.8781087536057
 0.7603342848843561,10.833748758041937,0.8415899982388075,5.653265921955338,1.1418422602613716,-2.9999999999999662,0.47842786085909816,-65.43432580344063,31.273007381252558,330.1300278882174
 0.7636240777962154,10.837470089582174,0.8419651199600996,5.756147639970709,1.1319728815257935,-3.0,0.47888018092925144,-64.34826637770203,31.032037668632118,328.3354773008489
 0.7669195143068543,10.841164746604631,0.8423442154123821,5.858411749903441,1.1220865719938766,-3.0000000000000338,0.47936333983674023,-63.26625765806676,30.792072803125606,326.49489718022124
 0.7702205985232401,10.844832569049947,0.8427271341815419,5.96005897542364,1.1121833193447193,-3.0000000000000338,0.47987758331026215,-62.188470506254646,30.553074304956695,324.60873277967227
 0.7735273345426688,10.848473396858756,0.8431137258534656,6.061089926732121,1.1022631112864334,-2.9999999999999662,0.48042314904586036,-61.11507511735101,30.315002464442795,322.6774343281593
 0.7768397264570438,10.852087069971695,0.8435038400140401,6.161505095779601,1.0923259355433081,-3.0000000000000333,0.48100026558475084,-60.04624099293113,30.07781627396345,320.7014569426431
